DateTime,kWh/hh
2020-01-27 04:10:00+00:00,0.0
2020-01-27 05:10:00+00:00,0.0
2020-01-27 06:10:00+00:00,0.0
2020-01-27 07:10:00+00:00,0.0
2020-01-27 08:10:00+00:00,0.0
2020-01-27 09:10:00+00:00,0.8526171944862958
2020-01-27 10:10:00+00:00,10.621734246844774
2020-01-27 11:10:00+00:00,5.920627539111025
2020-01-27 12:10:00+00:00,3.369273685364219
2020-01-27 13:10:00+00:00,1.5822155368402144
2020-01-27 14:10:00+00:00,0.6863111442320579
2020-01-27 15:10:00+00:00,0.5237812658979312
2020-01-27 16:10:00+00:00,0.0
2020-01-27 17:10:00+00:00,0.0
2020-01-27 18:10:00+00:00,0.0
2020-01-27 19:10:00+00:00,0.0
2020-01-27 20:10:00+00:00,0.0
2020-01-27 21:10:00+00:00,0.0
2020-01-27 22:10:00+00:00,0.0
2020-01-27 23:10:00+00:00,0.0
2020-01-28 00:10:00+00:00,0.0
2020-01-28 01:10:00+00:00,0.0
2020-01-28 02:10:00+00:00,0.0
2020-01-28 03:10:00+00:00,0.0
2020-01-28 04:10:00+00:00,0.0
2020-01-28 05:10:00+00:00,0.0
2020-01-28 06:10:00+00:00,0.0
2020-01-28 07:10:00+00:00,0.0
2020-01-28 08:10:00+00:00,0.12529017223353983
2020-01-28 09:10:00+00:00,7.236602192679526
2020-01-28 10:10:00+00:00,7.034487041356325
2020-01-28 11:10:00+00:00,14.392020826164702
2020-01-28 12:10:00+00:00,13.770541831227789
2020-01-28 13:10:00+00:00,9.8905095476642
2020-01-28 14:10:00+00:00,4.588990873585366
2020-01-28 15:10:00+00:00,3.886266742423376
2020-01-28 16:10:00+00:00,0.0
2020-01-28 17:10:00+00:00,0.0
2020-01-28 18:10:00+00:00,0.0
2020-01-28 19:10:00+00:00,0.0
2020-01-28 20:10:00+00:00,0.0
2020-01-28 21:10:00+00:00,0.0
2020-01-28 22:10:00+00:00,0.0
2020-01-28 23:10:00+00:00,0.0
2020-01-29 00:10:00+00:00,0.0
2020-01-29 01:10:00+00:00,0.0
2020-01-29 02:10:00+00:00,0.0
2020-01-29 03:10:00+00:00,0.0
2020-01-29 04:10:00+00:00,0.0
2020-01-29 05:10:00+00:00,0.0
2020-01-29 06:10:00+00:00,0.0
2020-01-29 07:10:00+00:00,0.0
2020-01-29 08:10:00+00:00,0.1126380733576067
2020-01-29 09:10:00+00:00,3.3630716615649536
2020-01-29 10:10:00+00:00,12.948468847931984
2020-01-29 11:10:00+00:00,13.916299121774074
2020-01-29 12:10:00+00:00,13.424784867109494
2020-01-29 13:10:00+00:00,10.918729635512376
2020-01-29 14:10:00+00:00,8.177045991458824
2020-01-29 15:10:00+00:00,2.478980773731287
2020-01-29 16:10:00+00:00,0.14781226154178118
2020-01-29 17:10:00+00:00,0.0
2020-01-29 18:10:00+00:00,0.0
2020-01-29 19:10:00+00:00,0.0
2020-01-29 20:10:00+00:00,0.0
2020-01-29 21:10:00+00:00,0.0
2020-01-29 22:10:00+00:00,0.0
2020-01-29 23:10:00+00:00,0.0
2020-01-30 00:10:00+00:00,0.0
2020-01-30 01:10:00+00:00,0.0
2020-01-30 02:10:00+00:00,0.0
2020-01-30 03:10:00+00:00,0.0
2020-01-30 04:10:00+00:00,0.0
2020-01-30 05:10:00+00:00,0.0
2020-01-30 06:10:00+00:00,0.0
2020-01-30 07:10:00+00:00,0.0
2020-01-30 08:10:00+00:00,0.0
2020-01-30 09:10:00+00:00,1.6498297086638187
2020-01-30 10:10:00+00:00,1.024845162971808
2020-01-30 11:10:00+00:00,0.2009044646690677
2020-01-30 12:10:00+00:00,0.6464965077275431
2020-01-30 13:10:00+00:00,2.4870961230464044
2020-01-30 14:10:00+00:00,0.5998413302834196
2020-01-30 15:10:00+00:00,0.7506306223571065
2020-01-30 16:10:00+00:00,0.0
2020-01-30 17:10:00+00:00,0.0
2020-01-30 18:10:00+00:00,0.0
2020-01-30 19:10:00+00:00,0.0
2020-01-30 20:10:00+00:00,0.0
2020-01-30 21:10:00+00:00,0.0
2020-01-30 22:10:00+00:00,0.0
2020-01-30 23:10:00+00:00,0.0
2020-01-31 00:10:00+00:00,0.0
2020-01-31 01:10:00+00:00,0.0
2020-01-31 02:10:00+00:00,0.0
2020-01-31 03:10:00+00:00,0.0
2020-01-31 04:10:00+00:00,0.0
2020-01-31 05:10:00+00:00,0.0
2020-01-31 06:10:00+00:00,0.0
2020-01-31 07:10:00+00:00,0.0
2020-01-31 08:10:00+00:00,0.0
2020-01-31 09:10:00+00:00,0.14392980831190344
2020-01-31 10:10:00+00:00,0.3229164299454324
2020-01-31 11:10:00+00:00,3.226208658461756
2020-01-31 12:10:00+00:00,5.235194537704267
2020-01-31 13:10:00+00:00,1.3745056891696765
2020-01-31 14:10:00+00:00,0.9570236238391331
2020-01-31 15:10:00+00:00,0.8945375531855932
2020-01-31 16:10:00+00:00,0.0
2020-01-31 17:10:00+00:00,0.0
2020-01-31 18:10:00+00:00,0.0
2020-01-31 19:10:00+00:00,0.0
2020-01-31 20:10:00+00:00,0.0
2020-01-31 21:10:00+00:00,0.0
2020-01-31 22:10:00+00:00,0.0
2020-01-31 23:10:00+00:00,0.0
2020-02-01 00:10:00+00:00,0.0
2020-02-01 01:10:00+00:00,0.0
2020-02-01 02:10:00+00:00,0.0
2020-02-01 03:10:00+00:00,0.0
2020-02-01 04:10:00+00:00,0.0
2020-02-01 05:10:00+00:00,0.0
2020-02-01 06:10:00+00:00,0.0
2020-02-01 07:10:00+00:00,0.0
2020-02-01 08:10:00+00:00,0.0
2020-02-01 09:10:00+00:00,8.849808298282714
2020-02-01 10:10:00+00:00,12.360922948603665
2020-02-01 11:10:00+00:00,4.984996667823562
2020-02-01 12:10:00+00:00,3.6359509466229762
2020-02-01 13:10:00+00:00,6.180217480147463
2020-02-01 14:10:00+00:00,5.569768123890265
2020-02-01 15:10:00+00:00,3.2725789661990374
2020-02-01 16:10:00+00:00,0.23222484019840614
2020-02-01 17:10:00+00:00,0.0
2020-02-01 18:10:00+00:00,0.0
2020-02-01 19:10:00+00:00,0.0
2020-02-01 20:10:00+00:00,0.0
2020-02-01 21:10:00+00:00,0.0
2020-02-01 22:10:00+00:00,0.0
2020-02-01 23:10:00+00:00,0.0
2020-02-02 00:10:00+00:00,0.0
2020-02-02 01:10:00+00:00,0.0
2020-02-02 02:10:00+00:00,0.0
2020-02-02 03:10:00+00:00,0.0
2020-02-02 04:10:00+00:00,0.0
2020-02-02 05:10:00+00:00,0.0
2020-02-02 06:10:00+00:00,0.0
2020-02-02 07:10:00+00:00,0.0
2020-02-02 08:10:00+00:00,0.31543685364114793
2020-02-02 09:10:00+00:00,1.4504129724926078
2020-02-02 10:10:00+00:00,4.877526119537217
2020-02-02 11:10:00+00:00,6.247945249382623
2020-02-02 12:10:00+00:00,3.9281564870884953
2020-02-02 13:10:00+00:00,6.17963583037314
2020-02-02 14:10:00+00:00,1.0121536803205249
2020-02-02 15:10:00+00:00,0.4462443261600551
2020-02-02 16:10:00+00:00,0.0
2020-02-02 17:10:00+00:00,0.0
2020-02-02 18:10:00+00:00,0.0
2020-02-02 19:10:00+00:00,0.0
2020-02-02 20:10:00+00:00,0.0
2020-02-02 21:10:00+00:00,0.0
2020-02-02 22:10:00+00:00,0.0
2020-02-02 23:10:00+00:00,0.0
2020-02-03 00:10:00+00:00,0.0
2020-02-03 01:10:00+00:00,0.0
2020-02-03 02:10:00+00:00,0.0
2020-02-03 03:10:00+00:00,0.0
2020-02-03 04:10:00+00:00,0.0
2020-02-03 05:10:00+00:00,0.0
2020-02-03 06:10:00+00:00,0.0
2020-02-03 07:10:00+00:00,0.0
2020-02-03 08:10:00+00:00,3.4075840214123305
2020-02-03 09:10:00+00:00,8.135991371045222
2020-02-03 10:10:00+00:00,4.415227625622284
2020-02-03 11:10:00+00:00,5.47813511517011
2020-02-03 12:10:00+00:00,3.7773948769650034
2020-02-03 13:10:00+00:00,0.6414647645609933
2020-02-03 14:10:00+00:00,1.8560029532444062
2020-02-03 15:10:00+00:00,1.5560266275028902
2020-02-03 16:10:00+00:00,0.0
2020-02-03 17:10:00+00:00,0.0
2020-02-03 18:10:00+00:00,0.0
2020-02-03 19:10:00+00:00,0.0
2020-02-03 20:10:00+00:00,0.0
2020-02-03 21:10:00+00:00,0.0
2020-02-03 22:10:00+00:00,0.0
2020-02-03 23:10:00+00:00,0.0
2020-02-04 00:10:00+00:00,0.0
2020-02-04 01:10:00+00:00,0.0
2020-02-04 02:10:00+00:00,0.0
2020-02-04 03:10:00+00:00,0.0
2020-02-04 04:10:00+00:00,0.0
2020-02-04 05:10:00+00:00,0.0
2020-02-04 06:10:00+00:00,0.0
2020-02-04 07:10:00+00:00,0.0
2020-02-04 08:10:00+00:00,4.173440743237626
2020-02-04 09:10:00+00:00,7.918015332499006
2020-02-04 10:10:00+00:00,5.857336981205218
2020-02-04 11:10:00+00:00,6.457254086921028
2020-02-04 12:10:00+00:00,4.225147969585992
2020-02-04 13:10:00+00:00,1.5202562071889443
2020-02-04 14:10:00+00:00,0.7682470992630231
2020-02-04 15:10:00+00:00,0.6569554028249484
2020-02-04 16:10:00+00:00,0.0
2020-02-04 17:10:00+00:00,0.0
2020-02-04 18:10:00+00:00,0.0
2020-02-04 19:10:00+00:00,0.0
2020-02-04 20:10:00+00:00,0.0
2020-02-04 21:10:00+00:00,0.0
2020-02-04 22:10:00+00:00,0.0
2020-02-04 23:10:00+00:00,0.0
2020-02-05 00:10:00+00:00,0.0
2020-02-05 01:10:00+00:00,0.0
2020-02-05 02:10:00+00:00,0.0
2020-02-05 03:10:00+00:00,0.0
2020-02-05 04:10:00+00:00,0.0
2020-02-05 05:10:00+00:00,0.0
2020-02-05 06:10:00+00:00,0.0
2020-02-05 07:10:00+00:00,0.0
2020-02-05 08:10:00+00:00,0.4169555079562347
2020-02-05 09:10:00+00:00,5.984681459981517
2020-02-05 10:10:00+00:00,11.720079556771903
2020-02-05 11:10:00+00:00,12.596134481340467
2020-02-05 12:10:00+00:00,13.649960710649234
2020-02-05 13:10:00+00:00,8.68703022033249
2020-02-05 14:10:00+00:00,5.697891366387464
2020-02-05 15:10:00+00:00,4.643232882867908
2020-02-05 16:10:00+00:00,0.45964153878945124
2020-02-05 17:10:00+00:00,0.0
2020-02-05 18:10:00+00:00,0.0
2020-02-05 19:10:00+00:00,0.0
2020-02-05 20:10:00+00:00,0.0
2020-02-05 21:10:00+00:00,0.0
2020-02-05 22:10:00+00:00,0.0
2020-02-05 23:10:00+00:00,0.0
2020-02-06 00:10:00+00:00,0.0
2020-02-06 01:10:00+00:00,0.0
2020-02-06 02:10:00+00:00,0.0
2020-02-06 03:10:00+00:00,0.0
2020-02-06 04:10:00+00:00,0.0
2020-02-06 05:10:00+00:00,0.0
2020-02-06 06:10:00+00:00,0.0
2020-02-06 07:10:00+00:00,0.0
2020-02-06 08:10:00+00:00,4.737038884925055
2020-02-06 09:10:00+00:00,8.907794418064208
2020-02-06 10:10:00+00:00,13.429438954792221
2020-02-06 11:10:00+00:00,14.283642183116445
2020-02-06 12:10:00+00:00,13.816534322273808
2020-02-06 13:10:00+00:00,12.047838524717529
2020-02-06 14:10:00+00:00,9.019782212084744
2020-02-06 15:10:00+00:00,4.7808305417097
2020-02-06 16:10:00+00:00,0.5083575736788013
2020-02-06 17:10:00+00:00,0.0
2020-02-06 18:10:00+00:00,0.0
2020-02-06 19:10:00+00:00,0.0
2020-02-06 20:10:00+00:00,0.0
2020-02-06 21:10:00+00:00,0.0
2020-02-06 22:10:00+00:00,0.0
2020-02-06 23:10:00+00:00,0.0
2020-02-07 00:10:00+00:00,0.0
2020-02-07 01:10:00+00:00,0.0
2020-02-07 02:10:00+00:00,0.0
2020-02-07 03:10:00+00:00,0.0
2020-02-07 04:10:00+00:00,0.0
2020-02-07 05:10:00+00:00,0.0
2020-02-07 06:10:00+00:00,0.0
2020-02-07 07:10:00+00:00,0.0
2020-02-07 08:10:00+00:00,4.758106154612421
2020-02-07 09:10:00+00:00,9.309384442507412
2020-02-07 10:10:00+00:00,13.778173988735988
2020-02-07 11:10:00+00:00,14.686151042933425
2020-02-07 12:10:00+00:00,14.195292577206112
2020-02-07 13:10:00+00:00,10.07139121254002
2020-02-07 14:10:00+00:00,8.096236940265756
2020-02-07 15:10:00+00:00,3.173038597072703
2020-02-07 16:10:00+00:00,0.0
2020-02-07 17:10:00+00:00,0.0
2020-02-07 18:10:00+00:00,0.0
2020-02-07 19:10:00+00:00,0.0
2020-02-07 20:10:00+00:00,0.0
2020-02-07 21:10:00+00:00,0.0
2020-02-07 22:10:00+00:00,0.0
2020-02-07 23:10:00+00:00,0.0
2020-02-08 00:10:00+00:00,0.0
2020-02-08 01:10:00+00:00,0.0
2020-02-08 02:10:00+00:00,0.0
2020-02-08 03:10:00+00:00,0.0
2020-02-08 04:10:00+00:00,0.0
2020-02-08 05:10:00+00:00,0.0
2020-02-08 06:10:00+00:00,0.0
2020-02-08 07:10:00+00:00,0.0
2020-02-08 08:10:00+00:00,0.9042556564514881
2020-02-08 09:10:00+00:00,1.1505610443764245
2020-02-08 10:10:00+00:00,2.964725633753579
2020-02-08 11:10:00+00:00,11.754854221839253
2020-02-08 12:10:00+00:00,8.58958367994185
2020-02-08 13:10:00+00:00,11.001733618275244
2020-02-08 14:10:00+00:00,9.28913910072134
2020-02-08 15:10:00+00:00,4.974624568020389
2020-02-08 16:10:00+00:00,0.7537678228011763
2020-02-08 17:10:00+00:00,0.0
2020-02-08 18:10:00+00:00,0.0
2020-02-08 19:10:00+00:00,0.0
2020-02-08 20:10:00+00:00,0.0
2020-02-08 21:10:00+00:00,0.0
2020-02-08 22:10:00+00:00,0.0
2020-02-08 23:10:00+00:00,0.0
2020-02-09 00:10:00+00:00,0.0
2020-02-09 01:10:00+00:00,0.0
2020-02-09 02:10:00+00:00,0.0
2020-02-09 03:10:00+00:00,0.0
2020-02-09 04:10:00+00:00,0.0
2020-02-09 05:10:00+00:00,0.0
2020-02-09 06:10:00+00:00,0.0
2020-02-09 07:10:00+00:00,0.0
2020-02-09 08:10:00+00:00,0.39043707541460065
2020-02-09 09:10:00+00:00,0.4516712893826287
2020-02-09 10:10:00+00:00,1.2168556972288171
2020-02-09 11:10:00+00:00,1.072728734922206
2020-02-09 12:10:00+00:00,1.506138869980214
2020-02-09 13:10:00+00:00,0.42092296754802677
2020-02-09 14:10:00+00:00,0.30947567590977215
2020-02-09 15:10:00+00:00,0.18289985328840225
2020-02-09 16:10:00+00:00,0.0
2020-02-09 17:10:00+00:00,0.0
2020-02-09 18:10:00+00:00,0.0
2020-02-09 19:10:00+00:00,0.0
2020-02-09 20:10:00+00:00,0.0
2020-02-09 21:10:00+00:00,0.0
2020-02-09 22:10:00+00:00,0.0
2020-02-09 23:10:00+00:00,0.0
2020-02-10 00:10:00+00:00,0.0
2020-02-10 01:10:00+00:00,0.0
2020-02-10 02:10:00+00:00,0.0
2020-02-10 03:10:00+00:00,0.0
2020-02-10 04:10:00+00:00,0.0
2020-02-10 05:10:00+00:00,0.0
2020-02-10 06:10:00+00:00,0.0
2020-02-10 07:10:00+00:00,0.0
2020-02-10 08:10:00+00:00,5.688453133385036
2020-02-10 09:10:00+00:00,3.9242849228950645
2020-02-10 10:10:00+00:00,13.562865212506331
2020-02-10 11:10:00+00:00,5.149418930136936
2020-02-10 12:10:00+00:00,7.223510317198788
2020-02-10 13:10:00+00:00,0.7513132663170843
2020-02-10 14:10:00+00:00,4.966455685335561
2020-02-10 15:10:00+00:00,1.2415092370391987
2020-02-10 16:10:00+00:00,0.0
2020-02-10 17:10:00+00:00,0.0
2020-02-10 18:10:00+00:00,0.0
2020-02-10 19:10:00+00:00,0.0
2020-02-10 20:10:00+00:00,0.0
2020-02-10 21:10:00+00:00,0.0
2020-02-10 22:10:00+00:00,0.0
2020-02-10 23:10:00+00:00,0.0
2020-02-11 00:10:00+00:00,0.0
2020-02-11 01:10:00+00:00,0.0
2020-02-11 02:10:00+00:00,0.0
2020-02-11 03:10:00+00:00,0.0
2020-02-11 04:10:00+00:00,0.0
2020-02-11 05:10:00+00:00,0.0
2020-02-11 06:10:00+00:00,0.0
2020-02-11 07:10:00+00:00,0.0
2020-02-11 08:10:00+00:00,6.448714322971084
2020-02-11 09:10:00+00:00,10.85457065354447
2020-02-11 10:10:00+00:00,14.073968889219572
2020-02-11 11:10:00+00:00,10.801707937970903
2020-02-11 12:10:00+00:00,8.914170252732168
2020-02-11 13:10:00+00:00,1.312382889280245
2020-02-11 14:10:00+00:00,8.281103593289236
2020-02-11 15:10:00+00:00,3.8719751010647316
2020-02-11 16:10:00+00:00,0.6970955958213325
2020-02-11 17:10:00+00:00,0.0
2020-02-11 18:10:00+00:00,0.0
2020-02-11 19:10:00+00:00,0.0
2020-02-11 20:10:00+00:00,0.0
2020-02-11 21:10:00+00:00,0.0
2020-02-11 22:10:00+00:00,0.0
2020-02-11 23:10:00+00:00,0.0
2020-02-12 00:10:00+00:00,0.0
2020-02-12 01:10:00+00:00,0.0
2020-02-12 02:10:00+00:00,0.0
2020-02-12 03:10:00+00:00,0.0
2020-02-12 04:10:00+00:00,0.0
2020-02-12 05:10:00+00:00,0.0
2020-02-12 06:10:00+00:00,0.0
2020-02-12 07:10:00+00:00,0.0
2020-02-12 08:10:00+00:00,6.680533054950962
2020-02-12 09:10:00+00:00,11.078642533383219
2020-02-12 10:10:00+00:00,14.12601259345149
2020-02-12 11:10:00+00:00,14.605075207076908
2020-02-12 12:10:00+00:00,14.278218425387783
2020-02-12 13:10:00+00:00,10.700440949253755
2020-02-12 14:10:00+00:00,7.4670492193947595
2020-02-12 15:10:00+00:00,5.193609731086602
2020-02-12 16:10:00+00:00,0.9114792553807707
2020-02-12 17:10:00+00:00,0.0
2020-02-12 18:10:00+00:00,0.0
2020-02-12 19:10:00+00:00,0.0
2020-02-12 20:10:00+00:00,0.0
2020-02-12 21:10:00+00:00,0.0
2020-02-12 22:10:00+00:00,0.0
2020-02-12 23:10:00+00:00,0.0
2020-02-13 00:10:00+00:00,0.0
2020-02-13 01:10:00+00:00,0.0
2020-02-13 02:10:00+00:00,0.0
2020-02-13 03:10:00+00:00,0.0
2020-02-13 04:10:00+00:00,0.0
2020-02-13 05:10:00+00:00,0.0
2020-02-13 06:10:00+00:00,0.0
2020-02-13 07:10:00+00:00,0.0
2020-02-13 08:10:00+00:00,1.119455367921664
2020-02-13 09:10:00+00:00,8.879590303393492
2020-02-13 10:10:00+00:00,6.3360083771135125
2020-02-13 11:10:00+00:00,3.2718193087345786
2020-02-13 12:10:00+00:00,0.40091901918665085
2020-02-13 13:10:00+00:00,7.6101929857692046
2020-02-13 14:10:00+00:00,1.6956978126830227
2020-02-13 15:10:00+00:00,2.0105152361019636
2020-02-13 16:10:00+00:00,1.0035019337834992
2020-02-13 17:10:00+00:00,0.0
2020-02-13 18:10:00+00:00,0.0
2020-02-13 19:10:00+00:00,0.0
2020-02-13 20:10:00+00:00,0.0
2020-02-13 21:10:00+00:00,0.0
2020-02-13 22:10:00+00:00,0.0
2020-02-13 23:10:00+00:00,0.0
2020-02-14 00:10:00+00:00,0.0
2020-02-14 01:10:00+00:00,0.0
2020-02-14 02:10:00+00:00,0.0
2020-02-14 03:10:00+00:00,0.0
2020-02-14 04:10:00+00:00,0.0
2020-02-14 05:10:00+00:00,0.0
2020-02-14 06:10:00+00:00,0.0
2020-02-14 07:10:00+00:00,0.0
2020-02-14 08:10:00+00:00,5.962696113932657
2020-02-14 09:10:00+00:00,10.390945163890729
2020-02-14 10:10:00+00:00,12.479087113503745
2020-02-14 11:10:00+00:00,9.85791116983272
2020-02-14 12:10:00+00:00,7.237166177360248
2020-02-14 13:10:00+00:00,10.384242705524963
2020-02-14 14:10:00+00:00,5.387356193507674
2020-02-14 15:10:00+00:00,4.372147235557181
2020-02-14 16:10:00+00:00,0.0
2020-02-14 17:10:00+00:00,0.0
2020-02-14 18:10:00+00:00,0.0
2020-02-14 19:10:00+00:00,0.0
2020-02-14 20:10:00+00:00,0.0
2020-02-14 21:10:00+00:00,0.0
2020-02-14 22:10:00+00:00,0.0
2020-02-14 23:10:00+00:00,0.0
2020-02-15 00:10:00+00:00,0.0
2020-02-15 01:10:00+00:00,0.0
2020-02-15 02:10:00+00:00,0.0
2020-02-15 03:10:00+00:00,0.0
2020-02-15 04:10:00+00:00,0.0
2020-02-15 05:10:00+00:00,0.0
2020-02-15 06:10:00+00:00,0.0
2020-02-15 07:10:00+00:00,0.0
2020-02-15 08:10:00+00:00,0.0
2020-02-15 09:10:00+00:00,1.1242397210313189
2020-02-15 10:10:00+00:00,0.6773457161759061
2020-02-15 11:10:00+00:00,2.0969385122366857
2020-02-15 12:10:00+00:00,0.7317890392550956
2020-02-15 13:10:00+00:00,0.6984387121585173
2020-02-15 14:10:00+00:00,0.6196946066835897
2020-02-15 15:10:00+00:00,0.42378811075802836
2020-02-15 16:10:00+00:00,0.1943392418157609
2020-02-15 17:10:00+00:00,0.0
2020-02-15 18:10:00+00:00,0.0
2020-02-15 19:10:00+00:00,0.0
2020-02-15 20:10:00+00:00,0.0
2020-02-15 21:10:00+00:00,0.0
2020-02-15 22:10:00+00:00,0.0
2020-02-15 23:10:00+00:00,0.0
2020-02-16 00:10:00+00:00,0.0
2020-02-16 01:10:00+00:00,0.0
2020-02-16 02:10:00+00:00,0.0
2020-02-16 03:10:00+00:00,0.0
2020-02-16 04:10:00+00:00,0.0
2020-02-16 05:10:00+00:00,0.0
2020-02-16 06:10:00+00:00,0.0
2020-02-16 07:10:00+00:00,0.0
2020-02-16 08:10:00+00:00,0.0
2020-02-16 09:10:00+00:00,0.2665814635125956
2020-02-16 10:10:00+00:00,1.0579301877264258
2020-02-16 11:10:00+00:00,0.9784045554396346
2020-02-16 12:10:00+00:00,0.8209657660141388
2020-02-16 13:10:00+00:00,2.0608263983008537
2020-02-16 14:10:00+00:00,1.0076127171974247
2020-02-16 15:10:00+00:00,0.5101528117288175
2020-02-16 16:10:00+00:00,0.35901601471462913
2020-02-16 17:10:00+00:00,0.0
2020-02-16 18:10:00+00:00,0.0
2020-02-16 19:10:00+00:00,0.0
2020-02-16 20:10:00+00:00,0.0
2020-02-16 21:10:00+00:00,0.0
2020-02-16 22:10:00+00:00,0.0
2020-02-16 23:10:00+00:00,0.0
2020-02-17 00:10:00+00:00,0.0
2020-02-17 01:10:00+00:00,0.0
2020-02-17 02:10:00+00:00,0.0
2020-02-17 03:10:00+00:00,0.0
2020-02-17 04:10:00+00:00,0.0
2020-02-17 05:10:00+00:00,0.0
2020-02-17 06:10:00+00:00,0.0
2020-02-17 07:10:00+00:00,0.0
2020-02-17 08:10:00+00:00,3.2905196235217717
2020-02-17 09:10:00+00:00,11.207095146523054
2020-02-17 10:10:00+00:00,10.971888233107371
2020-02-17 11:10:00+00:00,3.9858973783778375
2020-02-17 12:10:00+00:00,2.3687434043491358
2020-02-17 13:10:00+00:00,0.499205629783626
2020-02-17 14:10:00+00:00,9.662190340794623
2020-02-17 15:10:00+00:00,5.419396990726778
2020-02-17 16:10:00+00:00,1.1962888818067854
2020-02-17 17:10:00+00:00,0.0
2020-02-17 18:10:00+00:00,0.0
2020-02-17 19:10:00+00:00,0.0
2020-02-17 20:10:00+00:00,0.0
2020-02-17 21:10:00+00:00,0.0
2020-02-17 22:10:00+00:00,0.0
2020-02-17 23:10:00+00:00,0.0
2020-02-18 00:10:00+00:00,0.0
2020-02-18 01:10:00+00:00,0.0
2020-02-18 02:10:00+00:00,0.0
2020-02-18 03:10:00+00:00,0.0
2020-02-18 04:10:00+00:00,0.0
2020-02-18 05:10:00+00:00,0.0
2020-02-18 06:10:00+00:00,0.0
2020-02-18 07:10:00+00:00,0.0
2020-02-18 08:10:00+00:00,6.06309745637217
2020-02-18 09:10:00+00:00,9.039530165363281
2020-02-18 10:10:00+00:00,13.024357180189398
2020-02-18 11:10:00+00:00,15.462385827116362
2020-02-18 12:10:00+00:00,9.28174088361425
2020-02-18 13:10:00+00:00,8.45941305063583
2020-02-18 14:10:00+00:00,3.537834354045459
2020-02-18 15:10:00+00:00,2.1893571503504323
2020-02-18 16:10:00+00:00,0.731456259864664
2020-02-18 17:10:00+00:00,0.0
2020-02-18 18:10:00+00:00,0.0
2020-02-18 19:10:00+00:00,0.0
2020-02-18 20:10:00+00:00,0.0
2020-02-18 21:10:00+00:00,0.0
2020-02-18 22:10:00+00:00,0.0
2020-02-18 23:10:00+00:00,0.0
2020-02-19 00:10:00+00:00,0.0
2020-02-19 01:10:00+00:00,0.0
2020-02-19 02:10:00+00:00,0.0
2020-02-19 03:10:00+00:00,0.0
2020-02-19 04:10:00+00:00,0.0
2020-02-19 05:10:00+00:00,0.0
2020-02-19 06:10:00+00:00,0.0
2020-02-19 07:10:00+00:00,0.0
2020-02-19 08:10:00+00:00,2.168248196515157
2020-02-19 09:10:00+00:00,2.5981421016940303
2020-02-19 10:10:00+00:00,2.5374207607792676
2020-02-19 11:10:00+00:00,2.2998612319944716
2020-02-19 12:10:00+00:00,0.9117306730731329
2020-02-19 13:10:00+00:00,3.8634494840461397
2020-02-19 14:10:00+00:00,1.1367591652067341
2020-02-19 15:10:00+00:00,1.3480744269522609
2020-02-19 16:10:00+00:00,0.46131243923965903
2020-02-19 17:10:00+00:00,0.0
2020-02-19 18:10:00+00:00,0.0
2020-02-19 19:10:00+00:00,0.0
2020-02-19 20:10:00+00:00,0.0
2020-02-19 21:10:00+00:00,0.0
2020-02-19 22:10:00+00:00,0.0
2020-02-19 23:10:00+00:00,0.0
2020-02-20 00:10:00+00:00,0.0
2020-02-20 01:10:00+00:00,0.0
2020-02-20 02:10:00+00:00,0.0
2020-02-20 03:10:00+00:00,0.0
2020-02-20 04:10:00+00:00,0.0
2020-02-20 05:10:00+00:00,0.0
2020-02-20 06:10:00+00:00,0.0
2020-02-20 07:10:00+00:00,0.0
2020-02-20 08:10:00+00:00,0.07977789240807566
2020-02-20 09:10:00+00:00,2.881630209244088
2020-02-20 10:10:00+00:00,0.4857416518644221
2020-02-20 11:10:00+00:00,3.2990128319877936
2020-02-20 12:10:00+00:00,1.6537852923985505
2020-02-20 13:10:00+00:00,0.6676490610848027
2020-02-20 14:10:00+00:00,0.7565091221787807
2020-02-20 15:10:00+00:00,1.0204661249396152
2020-02-20 16:10:00+00:00,0.8316377734505489
2020-02-20 17:10:00+00:00,0.0
2020-02-20 18:10:00+00:00,0.0
2020-02-20 19:10:00+00:00,0.0
2020-02-20 20:10:00+00:00,0.0
2020-02-20 21:10:00+00:00,0.0
2020-02-20 22:10:00+00:00,0.0
2020-02-20 23:10:00+00:00,0.0
2020-02-21 00:10:00+00:00,0.0
2020-02-21 01:10:00+00:00,0.0
2020-02-21 02:10:00+00:00,0.0
2020-02-21 03:10:00+00:00,0.0
2020-02-21 04:10:00+00:00,0.0
2020-02-21 05:10:00+00:00,0.0
2020-02-21 06:10:00+00:00,0.0
2020-02-21 07:10:00+00:00,0.0
2020-02-21 08:10:00+00:00,2.4710378792824295
2020-02-21 09:10:00+00:00,3.1623921701707483
2020-02-21 10:10:00+00:00,10.590189421244059
2020-02-21 11:10:00+00:00,6.5123214427248195
2020-02-21 12:10:00+00:00,2.6551753187361107
2020-02-21 13:10:00+00:00,5.033856109508681
2020-02-21 14:10:00+00:00,3.2559140368823907
2020-02-21 15:10:00+00:00,2.101213786196508
2020-02-21 16:10:00+00:00,0.9829524973450116
2020-02-21 17:10:00+00:00,0.0
2020-02-21 18:10:00+00:00,0.0
2020-02-21 19:10:00+00:00,0.0
2020-02-21 20:10:00+00:00,0.0
2020-02-21 21:10:00+00:00,0.0
2020-02-21 22:10:00+00:00,0.0
